2025/12/30 18:44:15 [error] 33#33: *24 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:15 [error] 35#35: *28 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:15 [error] 35#35: *29 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:15 [error] 31#31: *30 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:15 [error] 35#35: *27 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:15 [error] 32#32: *38 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:15 [error] 30#30: *35 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:16 [error] 33#33: *46 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:16 [error] 31#31: *31 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:44:16 [error] 30#30: *34 limiting connections by zone "addr", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost:80"
2025/12/30 18:54:19 [error] 33#33: *931 limiting requests, excess: 20.170 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *989 limiting requests, excess: 20.160 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *967 limiting requests, excess: 20.140 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *987 limiting requests, excess: 20.130 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *964 limiting requests, excess: 20.130 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *961 limiting requests, excess: 20.110 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 34#34: *929 limiting requests, excess: 20.100 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *945 limiting requests, excess: 20.090 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 34#34: *930 limiting requests, excess: 20.080 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *977 limiting requests, excess: 20.070 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *924 limiting requests, excess: 20.060 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *982 limiting requests, excess: 20.050 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *919 limiting requests, excess: 20.040 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *974 limiting requests, excess: 20.030 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *996 limiting requests, excess: 20.020 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *985 limiting requests, excess: 21.000 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *976 limiting requests, excess: 20.990 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *934 limiting requests, excess: 20.980 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *979 limiting requests, excess: 20.970 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *1007 limiting requests, excess: 20.960 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *970 limiting requests, excess: 20.950 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *988 limiting requests, excess: 20.940 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *900 limiting requests, excess: 20.930 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 31#31: *938 limiting requests, excess: 20.920 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *1002 limiting requests, excess: 20.910 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *980 limiting requests, excess: 20.900 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *992 limiting requests, excess: 20.890 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *1001 limiting requests, excess: 20.880 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *990 limiting requests, excess: 20.860 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *969 limiting requests, excess: 20.860 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *994 limiting requests, excess: 20.850 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *1008 limiting requests, excess: 20.840 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *957 limiting requests, excess: 20.830 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *995 limiting requests, excess: 20.810 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *948 limiting requests, excess: 20.800 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *991 limiting requests, excess: 20.790 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *916 limiting requests, excess: 20.780 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *1004 limiting requests, excess: 20.770 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 31#31: *928 limiting requests, excess: 20.760 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *918 limiting requests, excess: 20.750 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *920 limiting requests, excess: 20.740 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *993 limiting requests, excess: 20.730 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *933 limiting requests, excess: 20.720 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *926 limiting requests, excess: 20.710 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *953 limiting requests, excess: 20.700 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *906 limiting requests, excess: 20.690 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *927 limiting requests, excess: 20.680 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *968 limiting requests, excess: 20.670 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *940 limiting requests, excess: 20.650 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *997 limiting requests, excess: 20.640 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *911 limiting requests, excess: 20.630 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *984 limiting requests, excess: 20.620 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *960 limiting requests, excess: 20.610 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *999 limiting requests, excess: 20.590 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *904 limiting requests, excess: 20.580 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *908 limiting requests, excess: 20.570 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 31#31: *935 limiting requests, excess: 20.560 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *922 limiting requests, excess: 20.560 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *986 limiting requests, excess: 20.540 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *914 limiting requests, excess: 20.530 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *910 limiting requests, excess: 20.520 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *1005 limiting requests, excess: 20.510 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *941 limiting requests, excess: 20.510 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *899 limiting requests, excess: 20.490 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *946 limiting requests, excess: 20.480 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *932 limiting requests, excess: 20.470 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *936 limiting requests, excess: 20.460 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *950 limiting requests, excess: 20.450 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *951 limiting requests, excess: 20.440 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *937 limiting requests, excess: 20.420 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *956 limiting requests, excess: 20.410 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *983 limiting requests, excess: 20.400 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *898 limiting requests, excess: 20.390 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *939 limiting requests, excess: 20.380 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *962 limiting requests, excess: 20.370 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *923 limiting requests, excess: 20.360 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *965 limiting requests, excess: 20.330 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *1000 limiting requests, excess: 20.320 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *943 limiting requests, excess: 20.310 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *947 limiting requests, excess: 20.300 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *963 limiting requests, excess: 20.300 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *1006 limiting requests, excess: 20.270 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *944 limiting requests, excess: 20.260 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *966 limiting requests, excess: 20.260 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *971 limiting requests, excess: 20.230 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *978 limiting requests, excess: 20.230 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *958 limiting requests, excess: 20.230 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *954 limiting requests, excess: 20.230 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *955 limiting requests, excess: 20.210 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *972 limiting requests, excess: 20.210 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *959 limiting requests, excess: 20.210 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *949 limiting requests, excess: 20.190 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *952 limiting requests, excess: 20.190 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 31#31: *921 limiting requests, excess: 20.170 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 30#30: *942 limiting requests, excess: 20.160 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
2025/12/30 18:54:19 [error] 32#32: *981 limiting requests, excess: 20.150 by zone "api_limit", client: 172.19.0.1, server: localhost, request: "GET /api/v1/users/me/ HTTP/1.1", host: "localhost"
